,PublishDate,Scrip,Title,today,tomorrow,day_after_tomorrow,normalized_headline
26,2018-04-08,CITYGENINS,Dividend Declaration,1,0,0,dividend declaration
27,2018-03-29,CITYGENINS,Board Meeting schedule under LR 19(1),0,0,0,board meeting schedule under lr 191
28,2018-01-01,CITYGENINS,Credit Rating Result,0,1,0,credit rating result
29,2017-10-23,CITYGENINS,Q3 Financials,1,0,0,q3 financials
30,2017-10-17,CITYGENINS,Board Meeting schedule under LR 16(1),0,0,1,board meeting schedule under lr 161
31,2017-07-30,CITYGENINS,Q2 Financials,0,1,0,q2 financials
32,2017-07-25,CITYGENINS,Reschedule of Board Meeting under LR 16(1),1,1,1,reschedule of board meeting under lr 161
33,2017-07-23,CITYGENINS,Board Meeting schedule under LR 16(1),1,0,1,board meeting schedule under lr 161
34,2017-07-12,CITYGENINS,Dividend Disbursement,1,1,0,dividend disbursement
35,2017-05-17,CITYGENINS,Information for Margin Account Holder,0,0,0,information for margin account holder
36,2017-05-14,CITYGENINS,Q1 Financials,1,0,0,q1 financials
37,2017-05-08,CITYGENINS,Board Meeting schedule under LR 16(1),1,0,0,board meeting schedule under lr 161
38,2017-05-07,CITYGENINS,Resumption after Record Date,0,1,0,resumption after record date
39,2017-05-04,CITYGENINS,Suspension for Record Date,1,0,0,suspension for record date
40,2017-05-02,CITYGENINS,Spot News,0,0,1,spot news
41,2017-04-16,CITYGENINS,Price Limit Open,0,0,0,price limit open
42,2017-04-16,CITYGENINS,Dividend Declaration,0,0,0,dividend declaration
43,2017-04-05,CITYGENINS,Board Meeting schedule under LR 19(1),1,1,0,board meeting schedule under lr 191
44,2017-01-01,CITYGENINS,Credit Rating Result,1,1,0,credit rating result
45,2016-10-30,CITYGENINS,Q3 Financials,1,0,1,q3 financials
46,2016-10-24,CITYGENINS,Board Meeting schedule under LR 16(1),0,0,0,board meeting schedule under lr 161
47,2016-07-25,CITYGENINS,Board Meeting,0,0,0,board meeting
48,2016-06-29,CITYGENINS,Dividend Disbursement,0,0,0,dividend disbursement
49,2016-05-15,CITYGENINS,Resumption after Record date,0,0,1,resumption after record date
50,2016-05-15,CITYGENINS,Q1 Financials,0,0,1,q1 financials
51,2016-05-12,CITYGENINS,Suspension for Record date,1,0,0,suspension for record date
52,2016-05-08,CITYGENINS,Board Meeting,0,1,1,board meeting
53,2016-04-24,CITYGENINS,Price Limit Open,0,0,1,price limit open
54,2016-04-24,CITYGENINS,Dividend Declaration,0,0,1,dividend declaration
55,2016-04-13,CITYGENINS,Board Meeting,0,0,0,board meeting
56,2016-01-03,CITYGENINS,Credit Rating Result,0,0,0,credit rating result
57,2015-10-28,CITYGENINS,Completion of Transfer by a Sponsor,1,0,0,completion of transfer by a sponsor
58,2015-10-27,CITYGENINS,Declaration of Transfer by a Sponsor,0,1,0,declaration of transfer by a sponsor
59,2015-10-21,CITYGENINS,Q3 Financials,1,0,0,q3 financials
60,2015-10-14,CITYGENINS,Board Meeting,0,0,0,board meeting
61,2015-07-26,CITYGENINS,Half Yearly Financials,0,0,1,half yearly financials
62,2015-06-22,CITYGENINS,Dividend Disbursement,1,0,1,dividend disbursement
63,2015-05-13,CITYGENINS,Q1 Financials,0,0,0,q1 financials
64,2015-04-22,CITYGENINS,Resumption News after Record Date,0,0,0,resumption news after record date
65,2015-04-21,CITYGENINS,Suspension News for Record date,0,0,0,suspension news for record date
66,2015-04-19,CITYGENINS,Spot News for AGM,0,0,0,spot news for agm
67,2015-04-12,CITYGENINS,Price Limit Open,1,1,0,price limit open
68,2015-04-12,CITYGENINS,Dividend Declaration,1,1,0,dividend declaration
69,2015-04-06,CITYGENINS,Board Meeting schedule under LR 30,0,0,1,board meeting schedule under lr 30
70,2015-01-01,CITYGENINS,Credit Rating,1,0,0,credit rating
71,2014-10-28,CITYGENINS,Q3 Earnings,0,0,1,q3 earnings
72,2014-10-22,CITYGENINS,Sponsors share sell,0,0,0,sponsors share sell
73,2014-10-20,CITYGENINS,Sponsors share sell,0,0,0,sponsors share sell
74,2014-10-19,CITYGENINS,Sponsors share transfer,0,0,0,sponsors share transfer
75,2014-10-14,CITYGENINS,Directors intention to sell,1,0,0,directors intention to sell
76,2014-07-20,CITYGENINS,H/Y Earnings,0,0,1,hy earnings
77,2014-07-08,CITYGENINS,credited the bonus shares,1,1,0,credited the bonus shares
78,2014-05-14,CITYGENINS,Q1 Earnings,1,0,0,q1 earnings
79,2014-04-29,CITYGENINS,Trade Resume,0,0,0,trade resume
80,2014-04-28,CITYGENINS,Trade suspended on record date,0,0,0,trade suspended on record date
81,2014-04-24,CITYGENINS,Spot Market Transaction,0,0,0,spot market transaction
82,2014-04-20,CITYGENINS,recommended 10% stock dividend,1,0,1,recommended 10 stock dividend
83,2014-04-13,CITYGENINS,Board Meeting,0,0,0,board meeting
84,2013-12-05,CITYGENINS,Credit Rating,0,0,0,credit rating
85,2013-10-29,CITYGENINS,Q3 Earnings,1,1,1,q3 earnings
86,2013-09-25,CITYGENINS,Sponsors Share Buy,1,1,0,sponsors share buy
87,2013-09-16,CITYGENINS,Sponsors Share Buy,1,0,0,sponsors share buy
88,2013-08-25,CITYGENINS,Sponsors Share Buy,0,0,0,sponsors share buy
89,2013-08-14,CITYGENINS,Sponsors Share Buy,1,0,0,sponsors share buy
90,2013-07-21,CITYGENINS,Q2 Earnings,0,0,0,q2 earnings
91,2013-06-26,CITYGENINS,Credited Bonus Share,0,0,0,credited bonus share
92,2013-05-15,CITYGENINS,Q1 Earnings,0,1,0,q1 earnings
93,2013-04-23,CITYGENINS,Spot Market Trading,0,0,0,spot market trading
94,2013-04-16,CITYGENINS,Board Meeting,0,1,0,board meeting
95,2012-11-21,CITYGENINS,Credit Rating,0,1,0,credit rating
96,2012-10-21,CITYGENINS,Q3 Earnings 2012,0,0,0,q3 earnings 2012
97,2012-05-22,CITYGENINS,- Wazeefa Acrylic Spinning Mills Ltd...,0,0,0,wazeefa acrylic spinning mills ltd
98,2012-05-10,CITYGENINS,- (Q1): As per un-audited quarterly accounts ...,1,0,0,q1: as per un-audited quarterly accounts
99,2012-05-02,CITYGENINS,- Wazeefa Acrylic Spinning Mills Ltd....,0,1,0,wazeefa acrylic spinning mills ltd.
100,2012-04-17,CITYGENINS,- Normal trading of the shares...,0,0,0,normal trading of the shares
101,2012-04-16,CITYGENINS,- Trading of the shares of the Company...,1,0,0,trading of the shares of the company
102,2012-04-09,CITYGENINS,- There will be no price limit...,0,0,0,there will be no price limit
103,2012-04-08,CITYGENINS,- The Board of Directors...,0,0,0,the board of directors
104,2012-04-01,CITYGENINS,- As per regulation...,1,0,0,as per regulation
105,2011-12-12,CITYGENINS,- The Rating Committee...,1,1,0,the rating committee
106,2011-10-30,CITYGENINS,- As per un-audited...,0,0,1,as per un-audited
107,2011-07-28,CITYGENINS,- (H/Y): As per un-audited...,1,0,0,hy: as per un-audited
108,2011-07-14,CITYGENINS,- The Company has informed...,0,0,0,the company has informed
109,2011-07-12,CITYGENINS,- The Company has informed...,1,1,0,the company has informed
